date,base,quote,rate
2025-07-02,USD,USD,1.0
2025-07-03,AED,AED,1.0
2025-07-03,AED,CHF,0.216064
2025-07-03,AED,CNY,1.95092
2025-07-03,AED,EUR,0.231185
2025-07-03,AED,GBP,0.199492
2025-07-03,AED,HKD,2.13716
2025-07-03,AED,INR,23.2668
2025-07-03,AED,KZT,141.279
2025-07-03,AED,RUB,21.499
2025-07-03,AED,USD,0.272261
2025-07-03,EUR,AED,4.32554
2025-07-03,EUR,CHF,0.934592
2025-07-03,EUR,CNY,8.43878
2025-07-03,EUR,EUR,1.0
2025-07-03,EUR,GBP,0.862919
2025-07-03,EUR,HKD,9.2444
2025-07-03,EUR,INR,100.642
2025-07-03,EUR,KZT,611.108
2025-07-03,EUR,RUB,92.9946
2025-07-03,EUR,USD,1.17768
2025-07-03,GBP,AED,5.01272
2025-07-03,GBP,CHF,1.08308
2025-07-03,GBP,CNY,9.7794
2025-07-03,GBP,EUR,1.15886
2025-07-03,GBP,GBP,1.0
2025-07-03,GBP,HKD,10.713
2025-07-03,GBP,INR,116.63
2025-07-03,GBP,KZT,708.191
2025-07-03,GBP,RUB,107.768
2025-07-03,GBP,USD,1.36476
2025-07-03,HKD,AED,0.46791
2025-07-03,HKD,CHF,0.101099
2025-07-03,HKD,CNY,0.912855
2025-07-03,HKD,EUR,0.108174
2025-07-03,HKD,GBP,0.0933447
2025-07-03,HKD,HKD,1.0
2025-07-03,HKD,INR,10.8868
2025-07-03,HKD,KZT,66.1058
2025-07-03,HKD,RUB,10.0596
2025-07-03,HKD,USD,0.127394
2025-07-03,USD,AED,3.67294
2025-07-03,USD,CHF,0.793594
2025-07-03,USD,CNY,7.16562
2025-07-03,USD,EUR,0.84913
2025-07-03,USD,GBP,0.732726
2025-07-03,USD,HKD,7.84968
2025-07-03,USD,INR,85.4576
2025-07-03,USD,KZT,518.91
2025-07-03,USD,RUB,78.9644
2025-07-03,USD,USD,1.0
2025-07-04,AED,AED,1.0
2025-07-04,AED,CHF,0.216114
2025-07-04,AED,CNY,1.95078
2025-07-04,AED,EUR,0.231218
2025-07-04,AED,GBP,0.199392
2025-07-04,AED,HKD,2.1371
2025-07-04,AED,INR,23.2702
