date,base,quote,rate
2022-11-30,HKD,INR,10.4331
2022-12-01,HKD,INR,10.4271
2022-12-02,HKD,INR,10.4456
2022-12-03,HKD,INR,10.4512
2022-12-04,HKD,INR,10.4514
2022-12-05,HKD,INR,10.5138
2022-12-06,HKD,INR,10.5881
2022-12-07,HKD,INR,10.578
2022-12-08,HKD,INR,10.5734
2022-12-09,HKD,INR,10.5735
2022-12-10,HKD,INR,10.59
2022-12-11,HKD,INR,10.5899
2022-12-12,HKD,INR,10.6156
2022-12-13,HKD,INR,10.6246
2022-12-14,HKD,INR,10.6142
2022-12-15,HKD,INR,10.64
2022-12-16,HKD,INR,10.6398
2022-12-17,HKD,INR,10.6592
2022-12-18,HKD,INR,10.6578
2022-12-19,HKD,INR,10.6216
2022-12-20,HKD,INR,10.6217
2022-12-21,HKD,INR,10.6252
2022-12-22,HKD,INR,10.6274
2022-12-23,HKD,INR,10.616
2022-12-24,HKD,INR,10.607
