date,base,quote,rate
2022-04-04,USD,INR,75.3624
2022-04-05,USD,INR,75.217
2022-04-06,USD,INR,75.5758
2022-04-07,USD,INR,75.7296
2022-04-08,USD,INR,75.7284
2022-04-09,USD,INR,75.785
2022-04-10,USD,INR,75.785
2022-04-11,USD,INR,75.7606
2022-04-12,USD,INR,75.8904
2022-04-13,USD,INR,75.9556
2022-04-14,USD,INR,76.0175
2022-04-15,USD,INR,76.1496
2022-04-16,USD,INR,76.174
2022-04-17,USD,INR,76.174
2022-04-18,USD,INR,76.1485
2022-04-19,USD,INR,76.235
2022-04-20,USD,INR,76.1691
2022-04-21,USD,INR,76.0547
2022-04-22,USD,INR,76.2446
2022-04-23,USD,INR,76.315
2022-04-24,USD,INR,76.315
2022-04-25,USD,INR,76.4626
2022-04-26,USD,INR,76.4696
2022-04-27,USD,INR,76.4392
2022-04-28,USD,INR,76.4456
2022-04-29,USD,INR,76.3566
2022-04-30,USD,INR,76.395
2022-05-01,USD,INR,76.395
2022-05-02,USD,INR,76.3489
2022-05-03,USD,INR,76.404
2022-05-04,USD,INR,76.1738
2022-05-05,USD,INR,76.1782
2022-05-06,USD,INR,76.7107
2022-05-07,USD,INR,76.832
2022-05-08,USD,INR,76.832
2022-05-09,USD,INR,77.2357
2022-05-10,USD,INR,77.17
2022-05-11,USD,INR,77.1663
2022-05-12,USD,INR,77.301
2022-05-13,USD,INR,77.2686
2022-05-14,USD,INR,77.308
2022-05-15,USD,INR,77.308
2022-05-16,USD,INR,77.6388
2022-05-17,USD,INR,77.4418
2022-05-18,USD,INR,77.5144
2022-05-19,USD,INR,77.4568
2022-05-20,USD,INR,77.5456
2022-05-21,USD,INR,77.73
2022-05-22,USD,INR,77.73
2022-05-23,USD,INR,77.5035
2022-05-24,USD,INR,77.4555
2022-05-25,USD,INR,77.4386
2022-05-26,USD,INR,77.5088
2022-05-27,USD,INR,77.5242
2022-05-28,USD,INR,77.515
2022-05-29,USD,INR,77.515
2022-05-30,USD,INR,77.4808
2022-05-31,USD,INR,77.5738
2022-06-01,USD,INR,77.5064
2022-06-02,USD,INR,77.4456
2022-06-03,USD,INR,77.5418
2022-06-04,USD,INR,77.656
2022-06-05,USD,INR,77.656
2022-06-06,USD,INR,77.6734
2022-06-07,USD,INR,77.6744
2022-06-08,USD,INR,77.6578
2022-06-09,USD,INR,77.7385
2022-06-10,USD,INR,77.9014
2022-06-11,USD,INR,78.062
2022-06-12,USD,INR,78.062
2022-06-13,USD,INR,78.0758
2022-06-14,USD,INR,77.9608
2022-06-15,USD,INR,77.9625
2022-06-16,USD,INR,77.8998
2022-06-17,USD,INR,77.9308
2022-06-18,USD,INR,77.886
2022-06-19,USD,INR,77.886
2022-06-20,USD,INR,77.8754
2022-06-21,USD,INR,77.9696
2022-06-22,USD,INR,78.051
2022-06-23,USD,INR,78.0461
