date,base,quote,rate
2022-05-06,HKD,CHF,0.125672
2022-05-07,HKD,CHF,0.12594
2022-05-08,HKD,CHF,0.125939
2022-05-09,HKD,CHF,0.126438
2022-05-10,HKD,CHF,0.126608
2022-05-11,HKD,CHF,0.126475
2022-05-12,HKD,CHF,0.127206
2022-05-13,HKD,CHF,0.12764
2022-05-14,HKD,CHF,0.12768
2022-05-15,HKD,CHF,0.127681
2022-05-16,HKD,CHF,0.12781
2022-05-17,HKD,CHF,0.126946
2022-05-18,HKD,CHF,0.126444
2022-05-19,HKD,CHF,0.124584
2022-05-20,HKD,CHF,0.124026
2022-05-21,HKD,CHF,0.124202
2022-05-22,HKD,CHF,0.124202
2022-05-23,HKD,CHF,0.123367
2022-05-24,HKD,CHF,0.122698
2022-05-25,HKD,CHF,0.122596
2022-05-26,HKD,CHF,0.122344
2022-05-27,HKD,CHF,0.122027
2022-05-28,HKD,CHF,0.121982
2022-05-29,HKD,CHF,0.121986
2022-05-30,HKD,CHF,0.122016
2022-05-31,HKD,CHF,0.122265
2022-06-01,HKD,CHF,0.12259
2022-06-02,HKD,CHF,0.122371
2022-06-03,HKD,CHF,0.1224
2022-06-04,HKD,CHF,0.122714
2022-06-05,HKD,CHF,0.12271
2022-06-06,HKD,CHF,0.123036
2022-06-07,HKD,CHF,0.124068
2022-06-08,HKD,CHF,0.124392
2022-06-09,HKD,CHF,0.124674
2022-06-10,HKD,CHF,0.125332
2022-06-11,HKD,CHF,0.125898
2022-06-12,HKD,CHF,0.125902
2022-06-13,HKD,CHF,0.126522
2022-06-14,HKD,CHF,0.12703
2022-06-15,HKD,CHF,0.127229
2022-06-16,HKD,CHF,0.124724
2022-06-17,HKD,CHF,0.123351
2022-06-18,HKD,CHF,0.123552
2022-06-19,HKD,CHF,0.123556
2022-06-20,HKD,CHF,0.123155
2022-06-21,HKD,CHF,0.123094
2022-06-22,HKD,CHF,0.122838
2022-06-23,HKD,CHF,0.122562
2022-06-24,HKD,CHF,0.122147
2022-06-25,HKD,CHF,0.122114
2022-06-26,HKD,CHF,0.122099
2022-06-27,HKD,CHF,0.121979
2022-06-28,HKD,CHF,0.121856
2022-06-29,HKD,CHF,0.121668
2022-06-30,HKD,CHF,0.121752
2022-07-01,HKD,CHF,0.122212
2022-07-02,HKD,CHF,0.122314
2022-07-03,HKD,CHF,0.122308
2022-07-04,HKD,CHF,0.12236
2022-07-05,HKD,CHF,0.122996
2022-07-06,HKD,CHF,0.123609
2022-07-07,HKD,CHF,0.123856
2022-07-08,HKD,CHF,0.124366
2022-07-09,HKD,CHF,0.124447
2022-07-10,HKD,CHF,0.124452
2022-07-11,HKD,CHF,0.124886
2022-07-12,HKD,CHF,0.125218
2022-07-13,HKD,CHF,0.124812
2022-07-14,HKD,CHF,0.125288
2022-07-15,HKD,CHF,0.124801
2022-07-16,HKD,CHF,0.124352
2022-07-17,HKD,CHF,0.124358
