date,base,quote,rate
2022-05-01,HUF,HKD,0.0218744
2022-05-02,HUF,HKD,0.0217358
2022-05-03,HUF,HKD,0.0216408
2022-05-04,HUF,HKD,0.021867
2022-05-05,HUF,HKD,0.021901
2022-05-06,HUF,HKD,0.0217051
2022-05-07,HUF,HKD,0.0216754
2022-05-08,HUF,HKD,0.0216746
2022-05-09,HUF,HKD,0.0216534
2022-05-10,HUF,HKD,0.0218233
2022-05-11,HUF,HKD,0.021791
2022-05-12,HUF,HKD,0.0214477
2022-05-13,HUF,HKD,0.0212192
2022-05-14,HUF,HKD,0.0211618
2022-05-15,HUF,HKD,0.0211624
2022-05-16,HUF,HKD,0.0210973
2022-05-17,HUF,HKD,0.0212787
2022-05-18,HUF,HKD,0.0214646
2022-05-19,HUF,HKD,0.0214924
2022-05-20,HUF,HKD,0.0215866
2022-05-21,HUF,HKD,0.021557
2022-05-22,HUF,HKD,0.0215644
2022-05-23,HUF,HKD,0.0218336
2022-05-24,HUF,HKD,0.0219642
2022-05-25,HUF,HKD,0.0216373
2022-05-26,HUF,HKD,0.0214126
2022-05-27,HUF,HKD,0.0214218
2022-05-28,HUF,HKD,0.0213582
2022-05-29,HUF,HKD,0.0213612
2022-05-30,HUF,HKD,0.0214579
2022-05-31,HUF,HKD,0.0212745
2022-06-01,HUF,HKD,0.0211432
2022-06-02,HUF,HKD,0.021242
2022-06-03,HUF,HKD,0.021397
2022-06-04,HUF,HKD,0.0214584
2022-06-05,HUF,HKD,0.0214558
2022-06-06,HUF,HKD,0.0216082
2022-06-07,HUF,HKD,0.0215802
2022-06-08,HUF,HKD,0.0214492
2022-06-09,HUF,HKD,0.0212036
2022-06-10,HUF,HKD,0.0208918
2022-06-11,HUF,HKD,0.0207392
2022-06-12,HUF,HKD,0.0207384
2022-06-13,HUF,HKD,0.0205422
2022-06-14,HUF,HKD,0.0204786
2022-06-15,HUF,HKD,0.0205494
2022-06-16,HUF,HKD,0.0206593
2022-06-17,HUF,HKD,0.020645
2022-06-18,HUF,HKD,0.0206
2022-06-19,HUF,HKD,0.0206029
2022-06-20,HUF,HKD,0.0207164
2022-06-21,HUF,HKD,0.0209059
2022-06-22,HUF,HKD,0.0209137
2022-06-23,HUF,HKD,0.0207396
2022-06-24,HUF,HKD,0.0206432
2022-06-25,HUF,HKD,0.0206362
2022-06-26,HUF,HKD,0.0206397
2022-06-27,HUF,HKD,0.0206336
2022-06-28,HUF,HKD,0.0207337
2022-06-29,HUF,HKD,0.0208172
2022-06-30,HUF,HKD,0.020721
2022-07-01,HUF,HKD,0.0205248
2022-07-02,HUF,HKD,0.0204475
2022-07-03,HUF,HKD,0.0204442
2022-07-04,HUF,HKD,0.0203964
2022-07-05,HUF,HKD,0.0199762
2022-07-06,HUF,HKD,0.019556
2022-07-07,HUF,HKD,0.0196347
2022-07-08,HUF,HKD,0.019722
2022-07-09,HUF,HKD,0.0197411
2022-07-10,HUF,HKD,0.0197408
2022-07-11,HUF,HKD,0.0194512
2022-07-12,HUF,HKD,0.0192816
2022-07-13,HUF,HKD,0.0192807
2022-07-14,HUF,HKD,0.0192482
2022-07-15,HUF,HKD,0.0195706
2022-07-16,HUF,HKD,0.0197508
2022-07-17,HUF,HKD,0.0197494
2022-07-18,HUF,HKD,0.0198212
2022-07-19,HUF,HKD,0.0200713
2022-07-20,HUF,HKD,0.0201294
2022-07-21,HUF,HKD,0.0200681
2022-07-22,HUF,HKD,0.0201284
2022-07-23,HUF,HKD,0.0201859
2022-07-24,HUF,HKD,0.0201852
2022-07-25,HUF,HKD,0.0201667
2022-07-26,HUF,HKD,0.0199488
2022-07-27,HUF,HKD,0.019759
2022-07-28,HUF,HKD,0.0197452
2022-07-29,HUF,HKD,0.0198138
2022-07-30,HUF,HKD,0.0198548
2022-07-31,HUF,HKD,0.0198564
2022-08-01,HUF,HKD,0.0200115
2022-08-02,HUF,HKD,0.0201207
2022-08-03,HUF,HKD,0.0201492
2022-08-04,HUF,HKD,0.0202604
2022-08-05,HUF,HKD,0.020319
2022-08-06,HUF,HKD,0.0203002
2022-08-07,HUF,HKD,0.0202952
2022-08-08,HUF,HKD,0.0203086
2022-08-09,HUF,HKD,0.0202514
2022-08-10,HUF,HKD,0.0203132
2022-08-11,HUF,HKD,0.0205055
2022-08-12,HUF,HKD,0.0204854
2022-08-13,HUF,HKD,0.0204828
2022-08-14,HUF,HKD,0.0204839
2022-08-15,HUF,HKD,0.0201582
2022-08-16,HUF,HKD,0.0197849
2022-08-17,HUF,HKD,0.019736
2022-08-18,HUF,HKD,0.0196381
2022-08-19,HUF,HKD,0.0194566
2022-08-20,HUF,HKD,0.0194884
2022-08-21,HUF,HKD,0.0194833
2022-08-22,HUF,HKD,0.019247
2022-08-23,HUF,HKD,0.0189856
2022-08-24,HUF,HKD,0.0189777
2022-08-25,HUF,HKD,0.0191074
2022-08-26,HUF,HKD,0.0190431
