date,base,quote,rate
2022-03-08,KZT,CNY,0.0123982
2022-03-09,KZT,CNY,0.0123689
2022-03-10,KZT,CNY,0.0122442
2022-03-11,KZT,CNY,0.0120985
2022-03-12,KZT,CNY,0.0120942
2022-03-13,KZT,CNY,0.0120942
2022-03-14,KZT,CNY,0.0121864
2022-03-15,KZT,CNY,0.0123482
2022-03-16,KZT,CNY,0.0124102
2022-03-17,KZT,CNY,0.0124763
2022-03-18,KZT,CNY,0.0125116
2022-03-19,KZT,CNY,0.0125073
2022-03-20,KZT,CNY,0.0125073
2022-03-21,KZT,CNY,0.0125084
2022-03-22,KZT,CNY,0.0125095
2022-03-23,KZT,CNY,0.012541
2022-03-24,KZT,CNY,0.0127606
2022-03-25,KZT,CNY,0.0128946
2022-03-26,KZT,CNY,0.0129092
2022-03-27,KZT,CNY,0.0129088
2022-03-28,KZT,CNY,0.0131261
2022-03-29,KZT,CNY,0.013479
2022-03-30,KZT,CNY,0.0136566
2022-03-31,KZT,CNY,0.0135488
2022-04-01,KZT,CNY,0.013403
2022-04-02,KZT,CNY,0.0133709
2022-04-03,KZT,CNY,0.0133709
2022-04-04,KZT,CNY,0.0135122
2022-04-05,KZT,CNY,0.0136236
2022-04-06,KZT,CNY,0.0136434
2022-04-07,KZT,CNY,0.0138672
2022-04-08,KZT,CNY,0.0142032
2022-04-09,KZT,CNY,0.0143414
2022-04-10,KZT,CNY,0.0143414
2022-04-11,KZT,CNY,0.014199
2022-04-12,KZT,CNY,0.0141544
2022-04-13,KZT,CNY,0.0141582
2022-04-14,KZT,CNY,0.0141234
2022-04-15,KZT,CNY,0.0139762
2022-04-16,KZT,CNY,0.0139606
2022-04-17,KZT,CNY,0.0139604
2022-04-18,KZT,CNY,0.0140749
2022-04-19,KZT,CNY,0.0142293
2022-04-20,KZT,CNY,0.0144314
2022-04-21,KZT,CNY,0.0145165
2022-04-22,KZT,CNY,0.0146014
2022-04-23,KZT,CNY,0.014651
2022-04-24,KZT,CNY,0.014651
2022-04-25,KZT,CNY,0.0146307
2022-04-26,KZT,CNY,0.0145168
2022-04-27,KZT,CNY,0.0145893
2022-04-28,KZT,CNY,0.0147588
2022-04-29,KZT,CNY,0.0148386
2022-04-30,KZT,CNY,0.0148559
2022-05-01,KZT,CNY,0.0148559
2022-05-02,KZT,CNY,0.0148504
2022-05-03,KZT,CNY,0.0149852
2022-05-04,KZT,CNY,0.015075
2022-05-05,KZT,CNY,0.0153878
2022-05-06,KZT,CNY,0.0153227
2022-05-07,KZT,CNY,0.0151758
2022-05-08,KZT,CNY,0.0151758
2022-05-09,KZT,CNY,0.0152618
2022-05-10,KZT,CNY,0.0153208
2022-05-11,KZT,CNY,0.0152566
2022-05-12,KZT,CNY,0.015524
2022-05-13,KZT,CNY,0.0156972
2022-05-14,KZT,CNY,0.015725
2022-05-15,KZT,CNY,0.015725
2022-05-16,KZT,CNY,0.0157195
2022-05-17,KZT,CNY,0.0155698
2022-05-18,KZT,CNY,0.0155764
2022-05-19,KZT,CNY,0.0156412
2022-05-20,KZT,CNY,0.0156535
2022-05-21,KZT,CNY,0.0156755
2022-05-22,KZT,CNY,0.0156652
2022-05-23,KZT,CNY,0.0156906
2022-05-24,KZT,CNY,0.0158172
2022-05-25,KZT,CNY,0.016055
2022-05-26,KZT,CNY,0.0159954
2022-05-27,KZT,CNY,0.0155634
2022-05-28,KZT,CNY,0.015399
2022-05-29,KZT,CNY,0.015399
2022-05-30,KZT,CNY,0.0155758
2022-05-31,KZT,CNY,0.0157006
2022-06-01,KZT,CNY,0.0156255
2022-06-02,KZT,CNY,0.0153822
2022-06-03,KZT,CNY,0.0153618
2022-06-04,KZT,CNY,0.0153242
2022-06-05,KZT,CNY,0.0153242
2022-06-06,KZT,CNY,0.0153549
2022-06-07,KZT,CNY,0.0154404
2022-06-08,KZT,CNY,0.015424
2022-06-09,KZT,CNY,0.0153544
2022-06-10,KZT,CNY,0.0153314
2022-06-11,KZT,CNY,0.0153736
2022-06-12,KZT,CNY,0.0153752
2022-06-13,KZT,CNY,0.0153972
2022-06-14,KZT,CNY,0.0153973
2022-06-15,KZT,CNY,0.0153128
2022-06-16,KZT,CNY,0.0151417
2022-06-17,KZT,CNY,0.0150752
2022-06-18,KZT,CNY,0.015018
2022-06-19,KZT,CNY,0.015018
2022-06-20,KZT,CNY,0.0149687
2022-06-21,KZT,CNY,0.0149224
2022-06-22,KZT,CNY,0.0147908
2022-06-23,KZT,CNY,0.0145027
2022-06-24,KZT,CNY,0.0144198
2022-06-25,KZT,CNY,0.0145532
2022-06-26,KZT,CNY,0.0145346
2022-06-27,KZT,CNY,0.0144306
2022-06-28,KZT,CNY,0.014555
2022-06-29,KZT,CNY,0.0144152
2022-06-30,KZT,CNY,0.0142548
2022-07-01,KZT,CNY,0.014388
2022-07-02,KZT,CNY,0.014433
2022-07-03,KZT,CNY,0.014433
2022-07-04,KZT,CNY,0.0143598
2022-07-05,KZT,CNY,0.0143685
2022-07-06,KZT,CNY,0.0143777
2022-07-07,KZT,CNY,0.0141296
2022-07-08,KZT,CNY,0.0141066
2022-07-09,KZT,CNY,0.0141852
2022-07-10,KZT,CNY,0.0141852
2022-07-11,KZT,CNY,0.014205
2022-07-12,KZT,CNY,0.0141813
2022-07-13,KZT,CNY,0.0141374
2022-07-14,KZT,CNY,0.0140862
2022-07-15,KZT,CNY,0.0140466
2022-07-16,KZT,CNY,0.0140156
2022-07-17,KZT,CNY,0.0140174
2022-07-18,KZT,CNY,0.013931
2022-07-19,KZT,CNY,0.0139767
2022-07-20,KZT,CNY,0.0140282
2022-07-21,KZT,CNY,0.0140302
2022-07-22,KZT,CNY,0.0140085
2022-07-23,KZT,CNY,0.0139909
2022-07-24,KZT,CNY,0.0139927
2022-07-25,KZT,CNY,0.014092
2022-07-26,KZT,CNY,0.0140982
2022-07-27,KZT,CNY,0.0141125
2022-07-28,KZT,CNY,0.0140977
2022-07-29,KZT,CNY,0.0141166
2022-07-30,KZT,CNY,0.0141236
2022-07-31,KZT,CNY,0.0141222
2022-08-01,KZT,CNY,0.0140954
2022-08-02,KZT,CNY,0.0142028
2022-08-03,KZT,CNY,0.0141865
2022-08-04,KZT,CNY,0.0141628
2022-08-05,KZT,CNY,0.0141705
2022-08-06,KZT,CNY,0.0141812
2022-08-07,KZT,CNY,0.0141804
2022-08-08,KZT,CNY,0.01415
2022-08-09,KZT,CNY,0.0141111
2022-08-10,KZT,CNY,0.0140692
2022-08-11,KZT,CNY,0.0141438
2022-08-12,KZT,CNY,0.0141324
2022-08-13,KZT,CNY,0.0141329
2022-08-14,KZT,CNY,0.0141326
2022-08-15,KZT,CNY,0.014188
2022-08-16,KZT,CNY,0.0142272
2022-08-17,KZT,CNY,0.0142342
2022-08-18,KZT,CNY,0.0142478
2022-08-19,KZT,CNY,0.014265
2022-08-20,KZT,CNY,0.014301
2022-08-21,KZT,CNY,0.0143002
2022-08-22,KZT,CNY,0.0143966
2022-08-23,KZT,CNY,0.0145574
2022-08-24,KZT,CNY,0.0146792
2022-08-25,KZT,CNY,0.0146669
2022-08-26,KZT,CNY,0.0145212
2022-08-27,KZT,CNY,0.0144378
2022-08-28,KZT,CNY,0.0144414
2022-08-29,KZT,CNY,0.0145256
2022-08-30,KZT,CNY,0.0146018
2022-08-31,KZT,CNY,0.0145804
2022-09-01,KZT,CNY,0.0146494
2022-09-02,KZT,CNY,0.0146288
2022-09-03,KZT,CNY,0.0146506
2022-09-04,KZT,CNY,0.0146488
2022-09-05,KZT,CNY,0.0146592
2022-09-06,KZT,CNY,0.0147198
2022-09-07,KZT,CNY,0.0147057
2022-09-08,KZT,CNY,0.0146728
2022-09-09,KZT,CNY,0.0146264
2022-09-10,KZT,CNY,0.0146272
2022-09-11,KZT,CNY,0.0146262
2022-09-12,KZT,CNY,0.0146358
2022-09-13,KZT,CNY,0.0146471
2022-09-14,KZT,CNY,0.014647
2022-09-15,KZT,CNY,0.0146931
2022-09-16,KZT,CNY,0.0147273
2022-09-17,KZT,CNY,0.0146886
2022-09-18,KZT,CNY,0.0146891
2022-09-19,KZT,CNY,0.0147272
2022-09-20,KZT,CNY,0.0147031
2022-09-21,KZT,CNY,0.0147293
2022-09-22,KZT,CNY,0.0147466
2022-09-23,KZT,CNY,0.0147878
2022-09-24,KZT,CNY,0.0147956
2022-09-25,KZT,CNY,0.0147944
2022-09-26,KZT,CNY,0.0148596
2022-09-27,KZT,CNY,0.0149774
2022-09-28,KZT,CNY,0.0150629
2022-09-29,KZT,CNY,0.015036
2022-09-30,KZT,CNY,0.0149554
2022-10-01,KZT,CNY,0.0149334
2022-10-02,KZT,CNY,0.0149334
2022-10-03,KZT,CNY,0.0149738
2022-10-04,KZT,CNY,0.0150478
2022-10-05,KZT,CNY,0.0151407
2022-10-06,KZT,CNY,0.0151152
2022-10-07,KZT,CNY,0.015059
2022-10-08,KZT,CNY,0.0150824
2022-10-09,KZT,CNY,0.0150802
2022-10-10,KZT,CNY,0.0150562
2022-10-11,KZT,CNY,0.0150747
2022-10-12,KZT,CNY,0.0150314
2022-10-13,KZT,CNY,0.0150107
2022-10-14,KZT,CNY,0.0150853
2022-10-15,KZT,CNY,0.0151044
2022-10-16,KZT,CNY,0.015104
2022-10-17,KZT,CNY,0.0151826
2022-10-18,KZT,CNY,0.0152756
