date,base,quote,rate
2022-11-23,INR,EUR,0.0118242
2022-11-24,INR,EUR,0.0117526
2022-11-25,INR,EUR,0.0117728
2022-11-26,INR,EUR,0.0117774
2022-11-27,INR,EUR,0.0117804
2022-11-28,INR,EUR,0.0117851
2022-11-29,INR,EUR,0.0118271
2022-11-30,INR,EUR,0.011851
2022-12-01,INR,EUR,0.0117654
2022-12-02,INR,EUR,0.0116917
2022-12-03,INR,EUR,0.0116535
2022-12-04,INR,EUR,0.0116537
2022-12-05,INR,EUR,0.0116147
2022-12-06,INR,EUR,0.0115782
2022-12-07,INR,EUR,0.0115707
2022-12-08,INR,EUR,0.0115408
2022-12-09,INR,EUR,0.0115076
2022-12-10,INR,EUR,0.0115138
2022-12-11,INR,EUR,0.0115145
2022-12-12,INR,EUR,0.0114984
2022-12-13,INR,EUR,0.0114384
2022-12-14,INR,EUR,0.0113794
2022-12-15,INR,EUR,0.01136
2022-12-16,INR,EUR,0.0113688
2022-12-17,INR,EUR,0.011387
2022-12-18,INR,EUR,0.0113882
2022-12-19,INR,EUR,0.0114013
2022-12-20,INR,EUR,0.0113903
2022-12-21,INR,EUR,0.0113756
2022-12-22,INR,EUR,0.011371
2022-12-23,INR,EUR,0.0113758
2022-12-24,INR,EUR,0.0113769
2022-12-25,INR,EUR,0.0113774
2022-12-26,INR,EUR,0.0113816
2022-12-27,INR,EUR,0.011344
2022-12-28,INR,EUR,0.0113543
2022-12-29,INR,EUR,0.0113406
2022-12-30,INR,EUR,0.0113208
2022-12-31,INR,EUR,0.0112906
2023-01-01,INR,EUR,0.0112906
2023-01-02,INR,EUR,0.0113224
2023-01-03,INR,EUR,0.0114019
2023-01-04,INR,EUR,0.0114023
2023-01-05,INR,EUR,0.0114406
2023-01-06,INR,EUR,0.0114732
2023-01-07,INR,EUR,0.0114082
2023-01-08,INR,EUR,0.0114086
2023-01-09,INR,EUR,0.011357
2023-01-10,INR,EUR,0.0113778
2023-01-11,INR,EUR,0.0113947
2023-01-12,INR,EUR,0.011377
2023-01-13,INR,EUR,0.01135
2023-01-14,INR,EUR,0.0113544
2023-01-15,INR,EUR,0.0113548
2023-01-16,INR,EUR,0.0113228
2023-01-17,INR,EUR,0.0113201
2023-01-18,INR,EUR,0.0113561
2023-01-19,INR,EUR,0.0113719
2023-01-20,INR,EUR,0.0113734
2023-01-21,INR,EUR,0.0113756
2023-01-22,INR,EUR,0.0113748
2023-01-23,INR,EUR,0.0113028
2023-01-24,INR,EUR,0.011271
2023-01-25,INR,EUR,0.0112544
2023-01-26,INR,EUR,0.0112588
2023-01-27,INR,EUR,0.0112784
2023-01-28,INR,EUR,0.0112883
2023-01-29,INR,EUR,0.0112884
2023-01-30,INR,EUR,0.0112787
2023-01-31,INR,EUR,0.0112824
2023-02-01,INR,EUR,0.011209
2023-02-02,INR,EUR,0.0111291
2023-02-03,INR,EUR,0.011193
2023-02-04,INR,EUR,0.0112308
2023-02-05,INR,EUR,0.011231
2023-02-06,INR,EUR,0.0112443
2023-02-07,INR,EUR,0.0112726
2023-02-08,INR,EUR,0.0112756
2023-02-09,INR,EUR,0.0112707
2023-02-10,INR,EUR,0.011322
2023-02-11,INR,EUR,0.0113568
2023-02-12,INR,EUR,0.0113568
2023-02-13,INR,EUR,0.0113144
2023-02-14,INR,EUR,0.0112462
2023-02-15,INR,EUR,0.0112792
2023-02-16,INR,EUR,0.0113096
2023-02-17,INR,EUR,0.011332
2023-02-18,INR,EUR,0.0112861
2023-02-19,INR,EUR,0.011287
2023-02-20,INR,EUR,0.0113148
2023-02-21,INR,EUR,0.0113274
2023-02-22,INR,EUR,0.0113463
2023-02-23,INR,EUR,0.0114023
2023-02-24,INR,EUR,0.0114212
2023-02-25,INR,EUR,0.0114339
2023-02-26,INR,EUR,0.0114336
2023-02-27,INR,EUR,0.011423
2023-02-28,INR,EUR,0.011411
2023-03-01,INR,EUR,0.0113958
2023-03-02,INR,EUR,0.0114172
2023-03-03,INR,EUR,0.01149
2023-03-04,INR,EUR,0.0115067
2023-03-05,INR,EUR,0.0115074
2023-03-06,INR,EUR,0.0114713
2023-03-07,INR,EUR,0.0114833
2023-03-08,INR,EUR,0.0115634
2023-03-09,INR,EUR,0.0115438
2023-03-10,INR,EUR,0.0114819
2023-03-11,INR,EUR,0.0114606
2023-03-12,INR,EUR,0.0114538
2023-03-13,INR,EUR,0.011365
2023-03-14,INR,EUR,0.011329
2023-03-15,INR,EUR,0.0113742
2023-03-16,INR,EUR,0.011403
2023-03-17,INR,EUR,0.0113758
2023-03-18,INR,EUR,0.01136
2023-03-19,INR,EUR,0.0113582
2023-03-20,INR,EUR,0.0113244
2023-03-21,INR,EUR,0.011257
2023-03-22,INR,EUR,0.0112058
2023-03-23,INR,EUR,0.0111766
2023-03-24,INR,EUR,0.0112656
2023-03-25,INR,EUR,0.0112866
2023-03-26,INR,EUR,0.0112848
2023-03-27,INR,EUR,0.0112706
2023-03-28,INR,EUR,0.011231
2023-03-29,INR,EUR,0.011212
2023-03-30,INR,EUR,0.011191
2023-03-31,INR,EUR,0.0111885
2023-04-01,INR,EUR,0.0112232
2023-04-02,INR,EUR,0.011225
2023-04-03,INR,EUR,0.0111939
2023-04-04,INR,EUR,0.011141
2023-04-05,INR,EUR,0.0111495
2023-04-06,INR,EUR,0.0111921
2023-04-07,INR,EUR,0.0111978
2023-04-08,INR,EUR,0.0112042
2023-04-09,INR,EUR,0.0112034
2023-04-10,INR,EUR,0.0112158
2023-04-11,INR,EUR,0.0111783
2023-04-12,INR,EUR,0.0111276
2023-04-13,INR,EUR,0.0110874
2023-04-14,INR,EUR,0.0110896
2023-04-15,INR,EUR,0.011113
2023-04-16,INR,EUR,0.0111136
2023-04-17,INR,EUR,0.0111354
2023-04-18,INR,EUR,0.0111211
2023-04-19,INR,EUR,0.0111033
2023-04-20,INR,EUR,0.0111002
2023-04-21,INR,EUR,0.011102
2023-04-22,INR,EUR,0.011092
2023-04-23,INR,EUR,0.0110918
2023-04-24,INR,EUR,0.0110774
2023-04-25,INR,EUR,0.0110791
2023-04-26,INR,EUR,0.0110845
2023-04-27,INR,EUR,0.0110863
2023-04-28,INR,EUR,0.0111058
2023-04-29,INR,EUR,0.0111066
2023-04-30,INR,EUR,0.0111066
2023-05-01,INR,EUR,0.011125
2023-05-02,INR,EUR,0.0111294
2023-05-03,INR,EUR,0.0110748
2023-05-04,INR,EUR,0.011076
2023-05-05,INR,EUR,0.0111025
2023-05-06,INR,EUR,0.0111044
2023-05-07,INR,EUR,0.0111044
2023-05-08,INR,EUR,0.0110902
2023-05-09,INR,EUR,0.0111095
2023-05-10,INR,EUR,0.0111148
2023-05-11,INR,EUR,0.0111398
2023-05-12,INR,EUR,0.0111746
2023-05-13,INR,EUR,0.0112048
2023-05-14,INR,EUR,0.0112047
2023-05-15,INR,EUR,0.0111833
2023-05-16,INR,EUR,0.0111782
2023-05-17,INR,EUR,0.0111929
2023-05-18,INR,EUR,0.0112072
2023-05-19,INR,EUR,0.0111924
2023-05-20,INR,EUR,0.0111711
2023-05-21,INR,EUR,0.0111698
2023-05-22,INR,EUR,0.0111617
2023-05-23,INR,EUR,0.0111898
2023-05-24,INR,EUR,0.0112268
2023-05-25,INR,EUR,0.0112646
2023-05-26,INR,EUR,0.011278
2023-05-27,INR,EUR,0.0112928
2023-05-28,INR,EUR,0.011293
2023-05-29,INR,EUR,0.0112949
2023-05-30,INR,EUR,0.011283
2023-05-31,INR,EUR,0.0113184
2023-06-01,INR,EUR,0.0113206
2023-06-02,INR,EUR,0.0113023
2023-06-03,INR,EUR,0.0113332
2023-06-04,INR,EUR,0.0113337
2023-06-05,INR,EUR,0.0113206
2023-06-06,INR,EUR,0.0113202
2023-06-07,INR,EUR,0.0113212
2023-06-08,INR,EUR,0.0112758
2023-06-09,INR,EUR,0.0112668
2023-06-10,INR,EUR,0.0112862
2023-06-11,INR,EUR,0.0112865
2023-06-12,INR,EUR,0.011279
2023-06-13,INR,EUR,0.0112558
2023-06-14,INR,EUR,0.0112592
2023-06-15,INR,EUR,0.0112054
2023-06-16,INR,EUR,0.0111544
2023-06-17,INR,EUR,0.0111534
2023-06-18,INR,EUR,0.0111538
2023-06-19,INR,EUR,0.0111689
2023-06-20,INR,EUR,0.0111626
2023-06-21,INR,EUR,0.0111455
2023-06-22,INR,EUR,0.0111174
2023-06-23,INR,EUR,0.0111878
2023-06-24,INR,EUR,0.011198
2023-06-25,INR,EUR,0.011197
2023-06-26,INR,EUR,0.0111806
2023-06-27,INR,EUR,0.0111442
2023-06-28,INR,EUR,0.011149
2023-06-29,INR,EUR,0.0111885
2023-06-30,INR,EUR,0.011194
2023-07-01,INR,EUR,0.0111638
2023-07-02,INR,EUR,0.0111639
2023-07-03,INR,EUR,0.0111896
2023-07-04,INR,EUR,0.0111932
2023-07-05,INR,EUR,0.0111822
2023-07-06,INR,EUR,0.011141
2023-07-07,INR,EUR,0.0110764
2023-07-08,INR,EUR,0.0110301
2023-07-09,INR,EUR,0.0110306
2023-07-10,INR,EUR,0.0110344
2023-07-11,INR,EUR,0.0110258
2023-07-12,INR,EUR,0.0109908
2023-07-13,INR,EUR,0.0109014
2023-07-14,INR,EUR,0.0108472
2023-07-15,INR,EUR,0.0108439
2023-07-16,INR,EUR,0.0108441
2023-07-17,INR,EUR,0.0108452
2023-07-18,INR,EUR,0.0108433
2023-07-19,INR,EUR,0.0108645
2023-07-20,INR,EUR,0.010903
2023-07-21,INR,EUR,0.0109561
2023-07-22,INR,EUR,0.010961
2023-07-23,INR,EUR,0.0109608
2023-07-24,INR,EUR,0.0110105
2023-07-25,INR,EUR,0.0110498
2023-07-26,INR,EUR,0.01102
2023-07-27,INR,EUR,0.0110204
2023-07-28,INR,EUR,0.0110522
2023-07-29,INR,EUR,0.011028
2023-07-30,INR,EUR,0.0110278
2023-07-31,INR,EUR,0.0110371
2023-08-01,INR,EUR,0.0110636
2023-08-02,INR,EUR,0.0110406
2023-08-03,INR,EUR,0.0110452
2023-08-04,INR,EUR,0.0110053
2023-08-05,INR,EUR,0.0109844
2023-08-06,INR,EUR,0.0109848
2023-08-07,INR,EUR,0.010992
2023-08-08,INR,EUR,0.011004
2023-08-09,INR,EUR,0.0109972
2023-08-10,INR,EUR,0.0109838
2023-08-11,INR,EUR,0.0109986
2023-08-12,INR,EUR,0.0110052
2023-08-13,INR,EUR,0.0110058
2023-08-14,INR,EUR,0.0110146
2023-08-15,INR,EUR,0.0109956
2023-08-16,INR,EUR,0.011018
2023-08-17,INR,EUR,0.0110624
2023-08-18,INR,EUR,0.0110618
2023-08-19,INR,EUR,0.0110576
2023-08-20,INR,EUR,0.0110576
2023-08-21,INR,EUR,0.0110474
2023-08-22,INR,EUR,0.011068
2023-08-23,INR,EUR,0.0111428
2023-08-24,INR,EUR,0.0111728
2023-08-25,INR,EUR,0.011214
2023-08-26,INR,EUR,0.0112256
2023-08-27,INR,EUR,0.0112248
2023-08-28,INR,EUR,0.0111944
2023-08-29,INR,EUR,0.0111631
2023-08-30,INR,EUR,0.0110982
2023-08-31,INR,EUR,0.0111206
2023-09-01,INR,EUR,0.0111754
2023-09-02,INR,EUR,0.0112187
2023-09-03,INR,EUR,0.0112188
2023-09-04,INR,EUR,0.0112002
2023-09-05,INR,EUR,0.0112107
2023-09-06,INR,EUR,0.011209
2023-09-07,INR,EUR,0.0112251
2023-09-08,INR,EUR,0.0112458
2023-09-09,INR,EUR,0.011267
2023-09-10,INR,EUR,0.0112636
2023-09-11,INR,EUR,0.0112316
2023-09-12,INR,EUR,0.0112496
2023-09-13,INR,EUR,0.0112254
2023-09-14,INR,EUR,0.0112611
2023-09-15,INR,EUR,0.0112903
2023-09-16,INR,EUR,0.0112867
2023-09-17,INR,EUR,0.0112862
2023-09-18,INR,EUR,0.0112558
2023-09-19,INR,EUR,0.0112358
2023-09-20,INR,EUR,0.0112552
2023-09-21,INR,EUR,0.0112966
2023-09-22,INR,EUR,0.0113206
2023-09-23,INR,EUR,0.0113048
2023-09-24,INR,EUR,0.0113045
2023-09-25,INR,EUR,0.0113314
2023-09-26,INR,EUR,0.011351
2023-09-27,INR,EUR,0.0114022
2023-09-28,INR,EUR,0.0114141
2023-09-29,INR,EUR,0.0113686
2023-09-30,INR,EUR,0.011369
2023-10-01,INR,EUR,0.0113708
2023-10-02,INR,EUR,0.0114146
2023-10-03,INR,EUR,0.0114766
2023-10-04,INR,EUR,0.0114452
2023-10-05,INR,EUR,0.0114098
2023-10-06,INR,EUR,0.0113864
2023-10-07,INR,EUR,0.0113644
2023-10-08,INR,EUR,0.0113682
2023-10-09,INR,EUR,0.0113836
2023-10-10,INR,EUR,0.0113472
2023-10-11,INR,EUR,0.0113305
2023-10-12,INR,EUR,0.011351
2023-10-13,INR,EUR,0.0114096
2023-10-14,INR,EUR,0.011425
2023-10-15,INR,EUR,0.0114221
2023-10-16,INR,EUR,0.0113994
2023-10-17,INR,EUR,0.0113746
2023-10-18,INR,EUR,0.0113757
2023-10-19,INR,EUR,0.0113822
2023-10-20,INR,EUR,0.0113617
2023-10-21,INR,EUR,0.0113456
2023-10-22,INR,EUR,0.0113458
2023-10-23,INR,EUR,0.0113309
2023-10-24,INR,EUR,0.0113279
2023-10-25,INR,EUR,0.011368
2023-10-26,INR,EUR,0.0113887
2023-10-27,INR,EUR,0.011365
2023-10-28,INR,EUR,0.0113472
2023-10-29,INR,EUR,0.0113474
2023-10-30,INR,EUR,0.011343
2023-10-31,INR,EUR,0.0113266
2023-11-01,INR,EUR,0.0113724
2023-11-02,INR,EUR,0.0113141
2023-11-03,INR,EUR,0.0112566
2023-11-04,INR,EUR,0.0112104
2023-11-05,INR,EUR,0.0112102
2023-11-06,INR,EUR,0.011196
2023-11-07,INR,EUR,0.011232
2023-11-08,INR,EUR,0.011236
2023-11-09,INR,EUR,0.0112257
2023-11-10,INR,EUR,0.011243
2023-11-11,INR,EUR,0.011233
2023-11-12,INR,EUR,0.0112329
2023-11-13,INR,EUR,0.0112341
2023-11-14,INR,EUR,0.0111675
2023-11-15,INR,EUR,0.0110772
2023-11-16,INR,EUR,0.0110743
2023-11-17,INR,EUR,0.011048
2023-11-18,INR,EUR,0.0110024
2023-11-19,INR,EUR,0.0110024
2023-11-20,INR,EUR,0.0109802
2023-11-21,INR,EUR,0.010971
2023-11-22,INR,EUR,0.0110148
2023-11-23,INR,EUR,0.0110053
2023-11-24,INR,EUR,0.0109855
2023-11-25,INR,EUR,0.0109714
2023-11-26,INR,EUR,0.0109712
2023-11-27,INR,EUR,0.0109591
2023-11-28,INR,EUR,0.0109376
2023-11-29,INR,EUR,0.0109248
2023-11-30,INR,EUR,0.0109758
2023-12-01,INR,EUR,0.0110254
2023-12-02,INR,EUR,0.011044
2023-12-03,INR,EUR,0.0110436
2023-12-04,INR,EUR,0.0110528
2023-12-05,INR,EUR,0.0110882
2023-12-06,INR,EUR,0.0111256
2023-12-07,INR,EUR,0.0111289
2023-12-08,INR,EUR,0.0111294
2023-12-09,INR,EUR,0.0111374
2023-12-10,INR,EUR,0.0111375
2023-12-11,INR,EUR,0.0111438
2023-12-12,INR,EUR,0.0111204
2023-12-13,INR,EUR,0.0111012
2023-12-14,INR,EUR,0.0109718
2023-12-15,INR,EUR,0.0109897
2023-12-16,INR,EUR,0.011053
2023-12-17,INR,EUR,0.011053
2023-12-18,INR,EUR,0.0110276
2023-12-19,INR,EUR,0.0109836
2023-12-20,INR,EUR,0.0109716
2023-12-21,INR,EUR,0.01095
2023-12-22,INR,EUR,0.010916
2023-12-23,INR,EUR,0.0108988
2023-12-24,INR,EUR,0.0108994
2023-12-25,INR,EUR,0.0109159
2023-12-26,INR,EUR,0.010903
2023-12-27,INR,EUR,0.0108475
2023-12-28,INR,EUR,0.0108313
2023-12-29,INR,EUR,0.0108692
2023-12-30,INR,EUR,0.0108916
2023-12-31,INR,EUR,0.0108916
2024-01-01,INR,EUR,0.0108893
2024-01-02,INR,EUR,0.0109278
2024-01-03,INR,EUR,0.0109808
2024-01-04,INR,EUR,0.0109756
2024-01-05,INR,EUR,0.0109931
2024-01-06,INR,EUR,0.0109927
2024-01-07,INR,EUR,0.0109921
2024-01-08,INR,EUR,0.0109924
2024-01-09,INR,EUR,0.0109974
2024-01-10,INR,EUR,0.010996
2024-01-11,INR,EUR,0.0109767
2024-01-12,INR,EUR,0.0109986
2024-01-13,INR,EUR,0.0110202
2024-01-14,INR,EUR,0.0110204
2024-01-15,INR,EUR,0.0110205
2024-01-16,INR,EUR,0.0110539
2024-01-17,INR,EUR,0.011064
2024-01-18,INR,EUR,0.0110533
2024-01-19,INR,EUR,0.0110528
2024-01-20,INR,EUR,0.0110372
2024-01-21,INR,EUR,0.0110375
2024-01-22,INR,EUR,0.0110402
2024-01-23,INR,EUR,0.0110654
2024-01-24,INR,EUR,0.0110522
2024-01-25,INR,EUR,0.0110708
2024-01-26,INR,EUR,0.0110858
2024-01-27,INR,EUR,0.0110832
2024-01-28,INR,EUR,0.0110841
2024-01-29,INR,EUR,0.011106
2024-01-30,INR,EUR,0.0111026
2024-01-31,INR,EUR,0.0111132
2024-02-01,INR,EUR,0.0111299
2024-02-02,INR,EUR,0.0111212
2024-02-03,INR,EUR,0.0111708
2024-02-04,INR,EUR,0.0111712
2024-02-05,INR,EUR,0.0111948
2024-02-06,INR,EUR,0.0112046
2024-02-07,INR,EUR,0.0111908
2024-02-08,INR,EUR,0.0111847
2024-02-09,INR,EUR,0.011177
2024-02-10,INR,EUR,0.0111698
2024-02-11,INR,EUR,0.0111694
2024-02-12,INR,EUR,0.0111762
2024-02-13,INR,EUR,0.0112069
2024-02-14,INR,EUR,0.0112363
2024-02-15,INR,EUR,0.0112063
2024-02-16,INR,EUR,0.0111868
2024-02-17,INR,EUR,0.0111776
2024-02-18,INR,EUR,0.0111776
2024-02-19,INR,EUR,0.0111766
2024-02-20,INR,EUR,0.0111698
2024-02-21,INR,EUR,0.0111556
2024-02-22,INR,EUR,0.0111374
2024-02-23,INR,EUR,0.011145
2024-02-24,INR,EUR,0.0111492
2024-02-25,INR,EUR,0.0111492
2024-02-26,INR,EUR,0.0111324
2024-02-27,INR,EUR,0.0111184
2024-02-28,INR,EUR,0.0111376
2024-02-29,INR,EUR,0.0111403
2024-03-01,INR,EUR,0.01115
2024-03-02,INR,EUR,0.011135
2024-03-03,INR,EUR,0.0111348
2024-03-04,INR,EUR,0.0111167
2024-03-05,INR,EUR,0.0111138
2024-03-06,INR,EUR,0.0110959
2024-03-07,INR,EUR,0.0110726
2024-03-08,INR,EUR,0.0110461
2024-03-09,INR,EUR,0.0110466
2024-03-10,INR,EUR,0.0110465
2024-03-11,INR,EUR,0.011053
2024-03-12,INR,EUR,0.0110544
2024-03-13,INR,EUR,0.0110365
2024-03-14,INR,EUR,0.0110486
2024-03-15,INR,EUR,0.0110823
2024-03-16,INR,EUR,0.0110798
2024-03-17,INR,EUR,0.0110799
2024-03-18,INR,EUR,0.0110808
2024-03-19,INR,EUR,0.0110926
2024-03-20,INR,EUR,0.011066
2024-03-21,INR,EUR,0.0110355
2024-03-22,INR,EUR,0.0110702
2024-03-23,INR,EUR,0.011068
2024-03-24,INR,EUR,0.0110696
2024-03-25,INR,EUR,0.0110696
2024-03-26,INR,EUR,0.011068
2024-03-27,INR,EUR,0.0110844
2024-03-28,INR,EUR,0.0111032
2024-03-29,INR,EUR,0.011123
2024-03-30,INR,EUR,0.0111171
2024-03-31,INR,EUR,0.0111172
2024-04-01,INR,EUR,0.0111373
2024-04-02,INR,EUR,0.0111572
2024-04-03,INR,EUR,0.011097
2024-04-04,INR,EUR,0.0110459
2024-04-05,INR,EUR,0.0110768
2024-04-06,INR,EUR,0.0110767
2024-04-07,INR,EUR,0.0110771
2024-04-08,INR,EUR,0.0110738
2024-04-09,INR,EUR,0.011064
2024-04-10,INR,EUR,0.0111124
2024-04-11,INR,EUR,0.0111762
2024-04-12,INR,EUR,0.0112276
2024-04-13,INR,EUR,0.0112393
2024-04-14,INR,EUR,0.011239
2024-04-15,INR,EUR,0.0112552
2024-04-16,INR,EUR,0.0112616
2024-04-17,INR,EUR,0.0112326
2024-04-18,INR,EUR,0.0112234
2024-04-19,INR,EUR,0.0112498
2024-04-20,INR,EUR,0.0112484
2024-04-21,INR,EUR,0.0112482
2024-04-22,INR,EUR,0.011256
2024-04-23,INR,EUR,0.01124
2024-04-24,INR,EUR,0.0112214
2024-04-25,INR,EUR,0.0111972
2024-04-26,INR,EUR,0.0111972
2024-04-27,INR,EUR,0.0112127
2024-04-28,INR,EUR,0.0112117
2024-04-29,INR,EUR,0.0111829
2024-04-30,INR,EUR,0.0111994
2024-05-01,INR,EUR,0.01122
2024-05-02,INR,EUR,0.0111878
2024-05-03,INR,EUR,0.0111528
2024-05-04,INR,EUR,0.0111429
2024-05-05,INR,EUR,0.0111428
2024-05-06,INR,EUR,0.0111227
2024-05-07,INR,EUR,0.0111286
2024-05-08,INR,EUR,0.0111464
2024-05-09,INR,EUR,0.0111361
2024-05-10,INR,EUR,0.0111114
2024-05-11,INR,EUR,0.0111118
2024-05-12,INR,EUR,0.0111118
2024-05-13,INR,EUR,0.011103
2024-05-14,INR,EUR,0.0110854
2024-05-15,INR,EUR,0.011044
2024-05-16,INR,EUR,0.0110166
2024-05-17,INR,EUR,0.0110439
2024-05-18,INR,EUR,0.0110442
2024-05-19,INR,EUR,0.011044
2024-05-20,INR,EUR,0.0110471
2024-05-21,INR,EUR,0.0110543
2024-05-22,INR,EUR,0.0110768
2024-05-23,INR,EUR,0.0110904
2024-05-24,INR,EUR,0.0111047
2024-05-25,INR,EUR,0.0111002
2024-05-26,INR,EUR,0.0111
2024-05-27,INR,EUR,0.0110854
2024-05-28,INR,EUR,0.0110601
2024-05-29,INR,EUR,0.0110798
2024-05-30,INR,EUR,0.0110918
2024-05-31,INR,EUR,0.0110624
2024-06-01,INR,EUR,0.011048
2024-06-02,INR,EUR,0.0110476
2024-06-03,INR,EUR,0.0110696
2024-06-04,INR,EUR,0.0110031
2024-06-05,INR,EUR,0.0110232
2024-06-06,INR,EUR,0.0110075
2024-06-07,INR,EUR,0.0110391
2024-06-08,INR,EUR,0.0110849
2024-06-09,INR,EUR,0.0110882
2024-06-10,INR,EUR,0.011131
2024-06-11,INR,EUR,0.0111334
2024-06-12,INR,EUR,0.0111021
2024-06-13,INR,EUR,0.0111041
2024-06-14,INR,EUR,0.0111776
2024-06-15,INR,EUR,0.011183
2024-06-16,INR,EUR,0.0111827
2024-06-17,INR,EUR,0.0111726
2024-06-18,INR,EUR,0.0111707
2024-06-19,INR,EUR,0.0111596
2024-06-20,INR,EUR,0.0111582
2024-06-21,INR,EUR,0.0111852
2024-06-22,INR,EUR,0.0111911
2024-06-23,INR,EUR,0.0111914
2024-06-24,INR,EUR,0.0111742
2024-06-25,INR,EUR,0.0111786
2024-06-26,INR,EUR,0.0111957
2024-06-27,INR,EUR,0.0111958
2024-06-28,INR,EUR,0.0112017
2024-06-29,INR,EUR,0.011196
2024-06-30,INR,EUR,0.0111928
2024-07-01,INR,EUR,0.0111534
2024-07-02,INR,EUR,0.0111597
2024-07-03,INR,EUR,0.0111199
2024-07-04,INR,EUR,0.011087
2024-07-05,INR,EUR,0.011063
2024-07-06,INR,EUR,0.0110539
2024-07-07,INR,EUR,0.0110556
2024-07-08,INR,EUR,0.0110612
2024-07-09,INR,EUR,0.01107
2024-07-10,INR,EUR,0.0110654
2024-07-11,INR,EUR,0.0110298
2024-07-12,INR,EUR,0.0109956
2024-07-13,INR,EUR,0.0109778
2024-07-14,INR,EUR,0.0109802
2024-07-15,INR,EUR,0.0109784
2024-07-16,INR,EUR,0.0109852
2024-07-17,INR,EUR,0.0109541
2024-07-18,INR,EUR,0.0109495
2024-07-19,INR,EUR,0.0109772
2024-07-20,INR,EUR,0.0109744
2024-07-21,INR,EUR,0.0109732
2024-07-22,INR,EUR,0.0109772
2024-07-23,INR,EUR,0.0109958
2024-07-24,INR,EUR,0.0110139
2024-07-25,INR,EUR,0.0110086
2024-07-26,INR,EUR,0.0110007
2024-07-27,INR,EUR,0.0110026
2024-07-28,INR,EUR,0.0110024
2024-07-29,INR,EUR,0.0110207
2024-07-30,INR,EUR,0.01104
2024-07-31,INR,EUR,0.0110357
2024-08-01,INR,EUR,0.0110562
2024-08-02,INR,EUR,0.0109988
2024-08-03,INR,EUR,0.010938
2024-08-04,INR,EUR,0.0109379
2024-08-05,INR,EUR,0.0108808
2024-08-06,INR,EUR,0.0108984
2024-08-07,INR,EUR,0.0109085
2024-08-08,INR,EUR,0.0109034
2024-08-09,INR,EUR,0.0109092
2024-08-10,INR,EUR,0.0109124
2024-08-11,INR,EUR,0.0109124
2024-08-12,INR,EUR,0.0109036
2024-08-13,INR,EUR,0.0108773
2024-08-14,INR,EUR,0.010819
2024-08-15,INR,EUR,0.0108342
2024-08-16,INR,EUR,0.0108361
2024-08-17,INR,EUR,0.0108126
2024-08-18,INR,EUR,0.0108128
2024-08-19,INR,EUR,0.0107865
2024-08-20,INR,EUR,0.0107541
2024-08-21,INR,EUR,0.0107093
2024-08-22,INR,EUR,0.0107047
2024-08-23,INR,EUR,0.0106951
2024-08-24,INR,EUR,0.0106598
2024-08-25,INR,EUR,0.01066
2024-08-26,INR,EUR,0.0106715
2024-08-27,INR,EUR,0.0106665
2024-08-28,INR,EUR,0.0106966
2024-08-29,INR,EUR,0.010739
2024-08-30,INR,EUR,0.0107733
2024-08-31,INR,EUR,0.0107886
2024-09-01,INR,EUR,0.0107886
2024-09-02,INR,EUR,0.0107731
2024-09-03,INR,EUR,0.0107807
2024-09-04,INR,EUR,0.0107629
2024-09-05,INR,EUR,0.0107326
2024-09-06,INR,EUR,0.0107286
2024-09-07,INR,EUR,0.0107404
2024-09-08,INR,EUR,0.0107402
2024-09-09,INR,EUR,0.010774
2024-09-10,INR,EUR,0.0107957
2024-09-11,INR,EUR,0.0107974
2024-09-12,INR,EUR,0.0107948
2024-09-13,INR,EUR,0.0107522
2024-09-14,INR,EUR,0.010763
2024-09-15,INR,EUR,0.0107622
2024-09-16,INR,EUR,0.0107258
2024-09-17,INR,EUR,0.0107265
2024-09-18,INR,EUR,0.010736
2024-09-19,INR,EUR,0.010729
2024-09-20,INR,EUR,0.010725
2024-09-21,INR,EUR,0.0107306
2024-09-22,INR,EUR,0.0107307
2024-09-23,INR,EUR,0.0107558
2024-09-24,INR,EUR,0.0107346
2024-09-25,INR,EUR,0.010709
2024-09-26,INR,EUR,0.0107152
2024-09-27,INR,EUR,0.0107045
2024-09-28,INR,EUR,0.0106993
2024-09-29,INR,EUR,0.010699
2024-09-30,INR,EUR,0.0106936
2024-10-01,INR,EUR,0.0107473
2024-10-02,INR,EUR,0.0107723
2024-10-03,INR,EUR,0.010793
2024-10-04,INR,EUR,0.0108212
2024-10-05,INR,EUR,0.0108433
2024-10-06,INR,EUR,0.010844
2024-10-07,INR,EUR,0.0108504
2024-10-08,INR,EUR,0.0108469
2024-10-09,INR,EUR,0.0108722
2024-10-10,INR,EUR,0.010893
2024-10-11,INR,EUR,0.0108756
2024-10-12,INR,EUR,0.010872
2024-10-13,INR,EUR,0.0108728
2024-10-14,INR,EUR,0.0108965
2024-10-15,INR,EUR,0.0109164
2024-10-16,INR,EUR,0.0109372
2024-10-17,INR,EUR,0.0109718
2024-10-18,INR,EUR,0.0109624
2024-10-19,INR,EUR,0.0109451
2024-10-20,INR,EUR,0.0109451
2024-10-21,INR,EUR,0.0109703
2024-10-22,INR,EUR,0.0109984
2024-10-23,INR,EUR,0.0110274
2024-10-24,INR,EUR,0.0110094
2024-10-25,INR,EUR,0.010995
2024-10-26,INR,EUR,0.0110138
2024-10-27,INR,EUR,0.011014
