date,base,quote,rate
2023-01-13,XBT,AED,70041.6
2023-01-14,XBT,AED,72769.4
2023-01-15,XBT,AED,73092.8
2023-01-16,XBT,AED,77248.0
2023-01-17,XBT,AED,77855.4
2023-01-18,XBT,AED,77584.2
2023-01-19,XBT,AED,76586.4
2023-01-20,XBT,AED,78186.6
2023-01-21,XBT,AED,82023.2
2023-01-22,XBT,AED,82117.6
2023-01-23,XBT,AED,83858.4
2023-01-24,XBT,AED,84355.0
2023-01-25,XBT,AED,83406.0
2023-01-26,XBT,AED,84744.1
2023-01-27,XBT,AED,84499.2
2023-01-28,XBT,AED,84783.2
2023-01-29,XBT,AED,84990.0
2023-01-30,XBT,AED,85495.2
2023-01-31,XBT,AED,84348.7
